diel_hO10_4TTbar_WJetToLNu_Nminus:  9.453222 
diel_hO10_4TTbar_WJetToLNu_fminus:  0.507793 
diel_hO10_4TTbar_WJetToLNu_total:  18.616304 

diel_hO10_4TTbar_WQQ_asym:  0.010889 
diel_hO10_4TTbar_WQQ_asym_err:  0.252377 
diel_hO10_4TTbar_WQQ_Nplus:  7.934579 
diel_hO10_4TTbar_WQQ_fplus:  0.505444 
diel_hO10_4TTbar_WQQ_Nminus:  7.763645 
diel_hO10_4TTbar_WQQ_fminus:  0.494556 
diel_hO10_4TTbar_WQQ_total:  15.698224 

diel_hO10_4TTbar_ZQQ_asym:  -0.000398 
diel_hO10_4TTbar_ZQQ_asym_err:  0.212808 
diel_hO10_4TTbar_ZQQ_Nplus:  11.036282 
diel_hO10_4TTbar_ZQQ_fplus:  0.499801 
diel_hO10_4TTbar_ZQQ_Nminus:  11.045064 
diel_hO10_4TTbar_ZQQ_fminus:  0.500199 
diel_hO10_4TTbar_ZQQ_total:  22.081345 

diel_hO10_4TTbar_ZToLLNuNu_asym:  0.018692 
diel_hO10_4TTbar_ZToLLNuNu_asym_err:  0.251899 
diel_hO10_4TTbar_ZToLLNuNu_Nplus:  8.024296 
diel_hO10_4TTbar_ZToLLNuNu_fplus:  0.509346 
diel_hO10_4TTbar_ZToLLNuNu_Nminus:  7.729813 
diel_hO10_4TTbar_ZToLLNuNu_fminus:  0.490654 
diel_hO10_4TTbar_ZToLLNuNu_total:  15.754110 

diel_hO10_4WW_asym:  -0.149261 
diel_hO10_4WW_asym_err:  0.276698 
diel_hO10_4WW_Nplus:  5.432107 
diel_hO10_4WW_fplus:  0.425370 
diel_hO10_4WW_Nminus:  7.338211 
diel_hO10_4WW_fminus:  0.574630 
diel_hO10_4WW_total:  12.770318 

diel_hO10_4WZ_asym:  -0.083259 
diel_hO10_4WZ_asym_err:  0.370319 
diel_hO10_4WZ_Nplus:  3.319283 
diel_hO10_4WZ_fplus:  0.458371 
diel_hO10_4WZ_Nminus:  3.922200 
diel_hO10_4WZ_fminus:  0.541629 
diel_hO10_4WZ_total:  7.241483 

diel_hO10_4ZZ_asym:  -0.024485 
diel_hO10_4ZZ_asym_err:  0.243371 
diel_hO10_4ZZ_Nplus:  8.230082 
diel_hO10_4ZZ_fplus:  0.487758 
diel_hO10_4ZZ_Nminus:  8.643222 
diel_hO10_4ZZ_fminus:  0.512242 
diel_hO10_4ZZ_total:  16.873304 

diel_hO11_4DYJetsToLL_M_10To50_asym:  0.161794 
diel_hO11_4DYJetsToLL_M_10To50_asym_err:  0.087505 
diel_hO11_4DYJetsToLL_M_10To50_Nplus:  73.878455 
diel_hO11_4DYJetsToLL_M_10To50_fplus:  0.580897 
diel_hO11_4DYJetsToLL_M_10To50_Nminus:  53.301503 
diel_hO11_4DYJetsToLL_M_10To50_fminus:  0.419103 
diel_hO11_4DYJetsToLL_M_10To50_total:  127.179958 

diel_hO11_4DYJetsToLL_M_50_asym:  -0.018208 
diel_hO11_4DYJetsToLL_M_50_asym_err:  0.041865 
diel_hO11_4DYJetsToLL_M_50_Nplus:  279.990319 
diel_hO11_4DYJetsToLL_M_50_fplus:  0.490896 
diel_hO11_4DYJetsToLL_M_50_Nminus:  290.375677 
diel_hO11_4DYJetsToLL_M_50_fminus:  0.509104 
diel_hO11_4DYJetsToLL_M_50_total:  570.365997 

diel_hO11_4Data_asym:  0.001669 
diel_hO11_4Data_asym_err:  0.006090 
diel_hO11_4Data_Nplus:  13503.000000 
diel_hO11_4Data_fplus:  0.500835 
diel_hO11_4Data_Nminus:  13458.000000 
diel_hO11_4Data_fminus:  0.499165 
diel_hO11_4Data_total:  26961.000000 

diel_hO11_4ST_tW_antitop_asym:  -0.000509 
diel_hO11_4ST_tW_antitop_asym_err:  0.047368 
diel_hO11_4ST_tW_antitop_Nplus:  222.734786 
diel_hO11_4ST_tW_antitop_fplus:  0.499746 
diel_hO11_4ST_tW_antitop_Nminus:  222.961431 
diel_hO11_4ST_tW_antitop_fminus:  0.500254 
diel_hO11_4ST_tW_antitop_total:  445.696217 

diel_hO11_4ST_tW_top_asym:  0.023833 
diel_hO11_4ST_tW_top_asym_err:  0.047110 
diel_hO11_4ST_tW_top_Nplus:  230.526435 
diel_hO11_4ST_tW_top_fplus:  0.511916 
diel_hO11_4ST_tW_top_Nminus:  219.794002 
diel_hO11_4ST_tW_top_fminus:  0.488084 
diel_hO11_4ST_tW_top_total:  450.320437 

diel_hO11_4TTJets_Signal_asym:  -0.004589 
diel_hO11_4TTJets_Signal_asym_err:  0.006722 
diel_hO11_4TTJets_Signal_Nplus:  11015.797355 
diel_hO11_4TTJets_Signal_fplus:  0.497705 
diel_hO11_4TTJets_Signal_Nminus:  11117.372618 
diel_hO11_4TTJets_Signal_fminus:  0.502295 
diel_hO11_4TTJets_Signal_total:  22133.169973 

diel_hO11_4TTJets_others_asym:  0.000665 
diel_hO11_4TTJets_others_asym_err:  0.017118 
diel_hO11_4TTJets_others_Nplus:  1707.368139 
diel_hO11_4TTJets_others_fplus:  0.500333 
diel_hO11_4TTJets_others_Nminus:  1705.098731 
diel_hO11_4TTJets_others_fminus:  0.499667 
diel_hO11_4TTJets_others_total:  3412.466870 

diel_hO11_4TTbar_WJetToLNu_asym:  0.004214 
diel_hO11_4TTbar_WJetToLNu_asym_err:  0.231783 
diel_hO11_4TTbar_WJetToLNu_Nplus:  9.345958 
diel_hO11_4TTbar_WJetToLNu_fplus:  0.502107 
diel_hO11_4TTbar_WJetToLNu_Nminus:  9.267524 
diel_hO11_4TTbar_WJetToLNu_fminus:  0.497893 
diel_hO11_4TTbar_WJetToLNu_total:  18.613482 

diel_hO11_4TTbar_WQQ_asym:  0.017785 
diel_hO11_4TTbar_WQQ_asym_err:  0.252404 
diel_hO11_4TTbar_WQQ_Nplus:  7.985392 
diel_hO11_4TTbar_WQQ_fplus:  0.508892 
diel_hO11_4TTbar_WQQ_Nminus:  7.706317 
diel_hO11_4TTbar_WQQ_fminus:  0.491108 
diel_hO11_4TTbar_WQQ_total:  15.691709 

diel_hO11_4TTbar_ZQQ_asym:  0.059719 
diel_hO11_4TTbar_ZQQ_asym_err:  0.212447 
diel_hO11_4TTbar_ZQQ_Nplus:  11.697843 
diel_hO11_4TTbar_ZQQ_fplus:  0.529859 
diel_hO11_4TTbar_ZQQ_Nminus:  10.379417 
diel_hO11_4TTbar_ZQQ_fminus:  0.470141 
diel_hO11_4TTbar_ZQQ_total:  22.077260 

diel_hO11_4TTbar_ZToLLNuNu_asym:  -0.015581 
diel_hO11_4TTbar_ZToLLNuNu_asym_err:  0.251907 
diel_hO11_4TTbar_ZToLLNuNu_Nplus:  7.754677 
diel_hO11_4TTbar_ZToLLNuNu_fplus:  0.492210 
diel_hO11_4TTbar_ZToLLNuNu_Nminus:  8.000148 
diel_hO11_4TTbar_ZToLLNuNu_fminus:  0.507790 
diel_hO11_4TTbar_ZToLLNuNu_total:  15.754824 

diel_hO11_4WW_asym:  -0.088880 
diel_hO11_4WW_asym_err:  0.278903 
diel_hO11_4WW_Nplus:  5.810269 
diel_hO11_4WW_fplus:  0.455560 
diel_hO11_4WW_Nminus:  6.943849 
diel_hO11_4WW_fminus:  0.544440 
diel_hO11_4WW_total:  12.754118 

diel_hO11_4WZ_asym:  -0.184053 
diel_hO11_4WZ_asym_err:  0.365074 
diel_hO11_4WZ_Nplus:  2.957356 
diel_hO11_4WZ_fplus:  0.407973 
diel_hO11_4WZ_Nminus:  4.291538 
diel_hO11_4WZ_fminus:  0.592027 
diel_hO11_4WZ_total:  7.248894 

diel_hO11_4ZZ_asym:  0.005670 
diel_hO11_4ZZ_asym_err:  0.243357 
diel_hO11_4ZZ_Nplus:  8.490294 
diel_hO11_4ZZ_fplus:  0.502835 
diel_hO11_4ZZ_Nminus:  8.394556 
diel_hO11_4ZZ_fminus:  0.497165 
diel_hO11_4ZZ_total:  16.884850 

diel_hO12_4DYJetsToLL_M_10To50_asym:  -0.382427 
diel_hO12_4DYJetsToLL_M_10To50_asym_err:  0.081841 
diel_hO12_4DYJetsToLL_M_10To50_Nplus:  39.359571 
diel_hO12_4DYJetsToLL_M_10To50_fplus:  0.308787 
diel_hO12_4DYJetsToLL_M_10To50_Nminus:  88.105739 
diel_hO12_4DYJetsToLL_M_10To50_fminus:  0.691213 
diel_hO12_4DYJetsToLL_M_10To50_total:  127.465310 

diel_hO12_4DYJetsToLL_M_50_asym:  -0.102995 
diel_hO12_4DYJetsToLL_M_50_asym_err:  0.041638 
diel_hO12_4DYJetsToLL_M_50_Nplus:  255.943539 
diel_hO12_4DYJetsToLL_M_50_fplus:  0.448502 
diel_hO12_4DYJetsToLL_M_50_Nminus:  314.719213 
diel_hO12_4DYJetsToLL_M_50_fminus:  0.551498 
diel_hO12_4DYJetsToLL_M_50_total:  570.662753 

diel_hO12_4Data_asym:  -0.008716 
diel_hO12_4Data_asym_err:  0.006090 
diel_hO12_4Data_Nplus:  13363.000000 
diel_hO12_4Data_fplus:  0.495642 
diel_hO12_4Data_Nminus:  13598.000000 
diel_hO12_4Data_fminus:  0.504358 
diel_hO12_4Data_total:  26961.000000 

diel_hO12_4ST_tW_antitop_asym:  0.010602 
diel_hO12_4ST_tW_antitop_asym_err:  0.047367 
diel_hO12_4ST_tW_antitop_Nplus:  225.190745 
diel_hO12_4ST_tW_antitop_fplus:  0.505301 
diel_hO12_4ST_tW_antitop_Nminus:  220.465689 
diel_hO12_4ST_tW_antitop_fminus:  0.494699 
diel_hO12_4ST_tW_antitop_total:  445.656434 

diel_hO12_4ST_tW_top_asym:  -0.019254 
diel_hO12_4ST_tW_top_asym_err:  0.047113 
diel_hO12_4ST_tW_top_Nplus:  220.846062 
diel_hO12_4ST_tW_top_fplus:  0.490373 
diel_hO12_4ST_tW_top_Nminus:  229.517305 
diel_hO12_4ST_tW_top_fminus:  0.509627 
diel_hO12_4ST_tW_top_total:  450.363367 

diel_hO12_4TTJets_Signal_asym:  -0.003279 
diel_hO12_4TTJets_Signal_asym_err:  0.006722 
diel_hO12_4TTJets_Signal_Nplus:  11030.277517 
diel_hO12_4TTJets_Signal_fplus:  0.498360 
diel_hO12_4TTJets_Signal_Nminus:  11102.859633 
diel_hO12_4TTJets_Signal_fminus:  0.501640 
diel_hO12_4TTJets_Signal_total:  22133.137150 

diel_hO12_4TTJets_others_asym:  -0.007549 
diel_hO12_4TTJets_others_asym_err:  0.017117 
diel_hO12_4TTJets_others_Nplus:  1693.495928 
diel_hO12_4TTJets_others_fplus:  0.496226 
diel_hO12_4TTJets_others_Nminus:  1719.258799 
diel_hO12_4TTJets_others_fminus:  0.503774 
diel_hO12_4TTJets_others_total:  3412.754726 

diel_hO12_4TTbar_WJetToLNu_asym:  -0.011663 
diel_hO12_4TTbar_WJetToLNu_asym_err:  0.231763 
diel_hO12_4TTbar_WJetToLNu_Nplus:  9.198762 
diel_hO12_4TTbar_WJetToLNu_fplus:  0.494169 
diel_hO12_4TTbar_WJetToLNu_Nminus:  9.415863 
diel_hO12_4TTbar_WJetToLNu_fminus:  0.505831 
diel_hO12_4TTbar_WJetToLNu_total:  18.614625 

diel_hO12_4TTbar_WQQ_asym:  -0.014246 
diel_hO12_4TTbar_WQQ_asym_err:  0.252384 
diel_hO12_4TTbar_WQQ_Nplus:  7.736157 
diel_hO12_4TTbar_WQQ_fplus:  0.492877 
diel_hO12_4TTbar_WQQ_Nminus:  7.959762 
diel_hO12_4TTbar_WQQ_fminus:  0.507123 
diel_hO12_4TTbar_WQQ_total:  15.695919 

diel_hO12_4TTbar_ZQQ_asym:  -0.088210 
diel_hO12_4TTbar_ZQQ_asym_err:  0.211931 
diel_hO12_4TTbar_ZQQ_Nplus:  10.071241 
diel_hO12_4TTbar_ZQQ_fplus:  0.455895 
diel_hO12_4TTbar_ZQQ_Nminus:  12.019893 
diel_hO12_4TTbar_ZQQ_fminus:  0.544105 
diel_hO12_4TTbar_ZQQ_total:  22.091134 

diel_hO12_4TTbar_ZToLLNuNu_asym:  -0.008167 
diel_hO12_4TTbar_ZToLLNuNu_asym_err:  0.251932 
diel_hO12_4TTbar_ZToLLNuNu_Nplus:  7.812915 
diel_hO12_4TTbar_ZToLLNuNu_fplus:  0.495917 
diel_hO12_4TTbar_ZToLLNuNu_Nminus:  7.941579 
diel_hO12_4TTbar_ZToLLNuNu_fminus:  0.504083 
