diel_hO11_4ST_tW_top_asym_err:  0.047093 
diel_hO11_4ST_tW_top_Nplus:  232.150989 
diel_hO11_4ST_tW_top_fplus:  0.515340 
diel_hO11_4ST_tW_top_Nminus:  218.329841 
diel_hO11_4ST_tW_top_fminus:  0.484660 
diel_hO11_4ST_tW_top_total:  450.480830 

diel_hO11_4TTJets_Signal_asym:  0.002929 
diel_hO11_4TTJets_Signal_asym_err:  0.006722 
diel_hO11_4TTJets_Signal_Nplus:  11099.021379 
diel_hO11_4TTJets_Signal_fplus:  0.501464 
diel_hO11_4TTJets_Signal_Nminus:  11034.200735 
diel_hO11_4TTJets_Signal_fminus:  0.498536 
diel_hO11_4TTJets_Signal_total:  22133.222113 

diel_hO11_4TTJets_others_asym:  0.007777 
diel_hO11_4TTJets_others_asym_err:  0.017117 
diel_hO11_4TTJets_others_Nplus:  1719.647486 
diel_hO11_4TTJets_others_fplus:  0.503888 
diel_hO11_4TTJets_others_Nminus:  1693.106518 
diel_hO11_4TTJets_others_fminus:  0.496112 
diel_hO11_4TTJets_others_total:  3412.754003 

diel_hO11_4TTbar_WJetToLNu_asym:  0.013077 
diel_hO11_4TTbar_WJetToLNu_asym_err:  0.231751 
diel_hO11_4TTbar_WJetToLNu_Nplus:  9.429654 
diel_hO11_4TTbar_WJetToLNu_fplus:  0.506539 
diel_hO11_4TTbar_WJetToLNu_Nminus:  9.186208 
diel_hO11_4TTbar_WJetToLNu_fminus:  0.493461 
diel_hO11_4TTbar_WJetToLNu_total:  18.615862 

diel_hO11_4TTbar_WQQ_asym:  0.025759 
diel_hO11_4TTbar_WQQ_asym_err:  0.252294 
diel_hO11_4TTbar_WQQ_Nplus:  8.052165 
diel_hO11_4TTbar_WQQ_fplus:  0.512880 
diel_hO11_4TTbar_WQQ_Nminus:  7.647743 
diel_hO11_4TTbar_WQQ_fminus:  0.487120 
diel_hO11_4TTbar_WQQ_total:  15.699908 

diel_hO11_4TTbar_ZQQ_asym:  0.068245 
diel_hO11_4TTbar_ZQQ_asym_err:  0.212280 
diel_hO11_4TTbar_ZQQ_Nplus:  11.797655 
diel_hO11_4TTbar_ZQQ_fplus:  0.534123 
diel_hO11_4TTbar_ZQQ_Nminus:  10.290263 
diel_hO11_4TTbar_ZQQ_fminus:  0.465877 
diel_hO11_4TTbar_ZQQ_total:  22.087918 

diel_hO11_4TTbar_ZToLLNuNu_asym:  -0.008224 
diel_hO11_4TTbar_ZToLLNuNu_asym_err:  0.251927 
diel_hO11_4TTbar_ZToLLNuNu_Nplus:  7.812738 
diel_hO11_4TTbar_ZToLLNuNu_fplus:  0.495888 
diel_hO11_4TTbar_ZToLLNuNu_Nminus:  7.942304 
diel_hO11_4TTbar_ZToLLNuNu_fminus:  0.504112 
diel_hO11_4TTbar_ZToLLNuNu_total:  15.755043 

diel_hO11_4WW_asym:  -0.078844 
diel_hO11_4WW_asym_err:  0.279473 
diel_hO11_4WW_Nplus:  5.860243 
diel_hO11_4WW_fplus:  0.460578 
diel_hO11_4WW_Nminus:  6.863434 
diel_hO11_4WW_fminus:  0.539422 
diel_hO11_4WW_total:  12.723677 

diel_hO11_4WZ_asym:  -0.175723 
diel_hO11_4WZ_asym_err:  0.365629 
diel_hO11_4WZ_Nplus:  2.987717 
diel_hO11_4WZ_fplus:  0.412138 
diel_hO11_4WZ_Nminus:  4.261587 
diel_hO11_4WZ_fminus:  0.587862 
diel_hO11_4WZ_total:  7.249304 

diel_hO11_4ZZ_asym:  0.016076 
diel_hO11_4ZZ_asym_err:  0.243357 
diel_hO11_4ZZ_Nplus:  8.576205 
diel_hO11_4ZZ_fplus:  0.508038 
diel_hO11_4ZZ_Nminus:  8.304830 
diel_hO11_4ZZ_fminus:  0.491962 
diel_hO11_4ZZ_total:  16.881035 

diel_hO12_4DYJetsToLL_M_10To50_asym:  -0.377301 
diel_hO12_4DYJetsToLL_M_10To50_asym_err:  0.082082 
diel_hO12_4DYJetsToLL_M_10To50_Nplus:  39.632786 
