dimu_hO12_4ST_tW_antitop_Nplus:  453.191278 
dimu_hO12_4ST_tW_antitop_fplus:  0.506514 
dimu_hO12_4ST_tW_antitop_Nminus:  441.533967 
dimu_hO12_4ST_tW_antitop_fminus:  0.493486 
dimu_hO12_4ST_tW_antitop_total:  894.725245 

dimu_hO12_4ST_tW_top_asym:  0.009104 
dimu_hO12_4ST_tW_top_asym_err:  0.033359 
dimu_hO12_4ST_tW_top_Nplus:  453.362680 
dimu_hO12_4ST_tW_top_fplus:  0.504552 
dimu_hO12_4ST_tW_top_Nminus:  445.182582 
dimu_hO12_4ST_tW_top_fminus:  0.495448 
dimu_hO12_4ST_tW_top_total:  898.545262 

dimu_hO12_4TTJets_Signal_asym:  -0.001850 
dimu_hO12_4TTJets_Signal_asym_err:  0.004672 
dimu_hO12_4TTJets_Signal_Nplus:  22866.519160 
dimu_hO12_4TTJets_Signal_fplus:  0.499075 
dimu_hO12_4TTJets_Signal_Nminus:  22951.262606 
dimu_hO12_4TTJets_Signal_fminus:  0.500925 
dimu_hO12_4TTJets_Signal_total:  45817.781766 

dimu_hO12_4TTJets_others_asym:  -0.004960 
dimu_hO12_4TTJets_others_asym_err:  0.011545 
dimu_hO12_4TTJets_others_Nplus:  3732.499798 
dimu_hO12_4TTJets_others_fplus:  0.497520 
dimu_hO12_4TTJets_others_Nminus:  3769.711446 
dimu_hO12_4TTJets_others_fminus:  0.502480 
dimu_hO12_4TTJets_others_total:  7502.211244 

dimu_hO12_4TTbar_WJetToLNu_asym:  0.000355 
dimu_hO12_4TTbar_WJetToLNu_asym_err:  0.162002 
dimu_hO12_4TTbar_WJetToLNu_Nplus:  19.058296 
dimu_hO12_4TTbar_WJetToLNu_fplus:  0.500178 
dimu_hO12_4TTbar_WJetToLNu_Nminus:  19.044758 
dimu_hO12_4TTbar_WJetToLNu_fminus:  0.499822 
dimu_hO12_4TTbar_WJetToLNu_total:  38.103054 

dimu_hO12_4TTbar_WQQ_asym:  0.035892 
dimu_hO12_4TTbar_WQQ_asym_err:  0.178814 
dimu_hO12_4TTbar_WQQ_Nplus:  16.177857 
dimu_hO12_4TTbar_WQQ_fplus:  0.517946 
dimu_hO12_4TTbar_WQQ_Nminus:  15.056768 
dimu_hO12_4TTbar_WQQ_fminus:  0.482054 
dimu_hO12_4TTbar_WQQ_total:  31.234625 

dimu_hO12_4TTbar_ZQQ_asym:  -0.122673 
dimu_hO12_4TTbar_ZQQ_asym_err:  0.148538 
dimu_hO12_4TTbar_ZQQ_Nplus:  19.582546 
dimu_hO12_4TTbar_ZQQ_fplus:  0.438663 
