dimu_hO12_4ST_tW_antitop_total:  894.451046 

dimu_hO12_4ST_tW_top_asym:  0.009109 
dimu_hO12_4ST_tW_top_asym_err:  0.033364 
dimu_hO12_4ST_tW_top_Nplus:  453.226370 
dimu_hO12_4ST_tW_top_fplus:  0.504554 
dimu_hO12_4ST_tW_top_Nminus:  445.044331 
dimu_hO12_4ST_tW_top_fminus:  0.495446 
dimu_hO12_4ST_tW_top_total:  898.270700 

dimu_hO12_4TTJets_Signal_asym:  -0.001850 
dimu_hO12_4TTJets_Signal_asym_err:  0.004672 
dimu_hO12_4TTJets_Signal_Nplus:  22859.608753 
dimu_hO12_4TTJets_Signal_fplus:  0.499075 
dimu_hO12_4TTJets_Signal_Nminus:  22944.347461 
dimu_hO12_4TTJets_Signal_fminus:  0.500925 
dimu_hO12_4TTJets_Signal_total:  45803.956214 

dimu_hO12_4TTJets_others_asym:  -0.004961 
dimu_hO12_4TTJets_others_asym_err:  0.011547 
dimu_hO12_4TTJets_others_Nplus:  3731.373752 
dimu_hO12_4TTJets_others_fplus:  0.497519 
dimu_hO12_4TTJets_others_Nminus:  3768.584025 
dimu_hO12_4TTJets_others_fminus:  0.502481 
dimu_hO12_4TTJets_others_total:  7499.957777 

dimu_hO12_4TTbar_WJetToLNu_asym:  0.000356 
dimu_hO12_4TTbar_WJetToLNu_asym_err:  0.162027 
dimu_hO12_4TTbar_WJetToLNu_Nplus:  19.052427 
dimu_hO12_4TTbar_WJetToLNu_fplus:  0.500178 
dimu_hO12_4TTbar_WJetToLNu_Nminus:  19.038854 
dimu_hO12_4TTbar_WJetToLNu_fminus:  0.499822 
dimu_hO12_4TTbar_WJetToLNu_total:  38.091281 

dimu_hO12_4TTbar_WQQ_asym:  0.035905 
dimu_hO12_4TTbar_WQQ_asym_err:  0.178843 
dimu_hO12_4TTbar_WQQ_Nplus:  16.172823 
dimu_hO12_4TTbar_WQQ_fplus:  0.517953 
dimu_hO12_4TTbar_WQQ_Nminus:  15.051700 
dimu_hO12_4TTbar_WQQ_fminus:  0.482047 
dimu_hO12_4TTbar_WQQ_total:  31.224523 

dimu_hO12_4TTbar_ZQQ_asym:  -0.122702 
dimu_hO12_4TTbar_ZQQ_asym_err:  0.148558 
dimu_hO12_4TTbar_ZQQ_Nplus:  19.576585 
dimu_hO12_4TTbar_ZQQ_fplus:  0.438649 
dimu_hO12_4TTbar_ZQQ_Nminus:  25.052702 
dimu_hO12_4TTbar_ZQQ_fminus:  0.561351 
dimu_hO12_4TTbar_ZQQ_total:  44.629288 

dimu_hO12_4TTbar_ZToLLNuNu_asym:  -0.005697 
dimu_hO12_4TTbar_ZToLLNuNu_asym_err:  0.182742 
dimu_hO12_4TTbar_ZToLLNuNu_Nplus:  14.886701 
dimu_hO12_4TTbar_ZToLLNuNu_fplus:  0.497151 
dimu_hO12_4TTbar_ZToLLNuNu_Nminus:  15.057295 
dimu_hO12_4TTbar_ZToLLNuNu_fminus:  0.502849 
dimu_hO12_4TTbar_ZToLLNuNu_total:  29.943996 

dimu_hO12_4WW_asym:  0.262491 
dimu_hO12_4WW_asym_err:  0.169636 
dimu_hO12_4WW_Nplus:  20.424732 
dimu_hO12_4WW_fplus:  0.631245 
dimu_hO12_4WW_Nminus:  11.931521 
dimu_hO12_4WW_fminus:  0.368755 
dimu_hO12_4WW_total:  32.356252 

dimu_hO12_4WZ_asym:  0.242616 
dimu_hO12_4WZ_asym_err:  0.313749 
dimu_hO12_4WZ_Nplus:  5.940130 
dimu_hO12_4WZ_fplus:  0.621308 
dimu_hO12_4WZ_Nminus:  3.620555 
dimu_hO12_4WZ_fminus:  0.378692 
dimu_hO12_4WZ_total:  9.560684 

dimu_hO12_4ZZ_asym:  -0.015343 
dimu_hO12_4ZZ_asym_err:  0.188839 
dimu_hO12_4ZZ_Nplus:  13.802828 
dimu_hO12_4ZZ_fplus:  0.492329 
dimu_hO12_4ZZ_Nminus:  14.232970 
dimu_hO12_4ZZ_fminus:  0.507671 
dimu_hO12_4ZZ_total:  28.035798 

dimu_hO13_4DYJetsToLL_M_10To50_asym:  0.072971 
dimu_hO13_4DYJetsToLL_M_10To50_asym_err:  0.049974 
dimu_hO13_4DYJetsToLL_M_10To50_Nplus:  213.674606 
dimu_hO13_4DYJetsToLL_M_10To50_fplus:  0.536485 
dimu_hO13_4DYJetsToLL_M_10To50_Nminus:  184.611367 
dimu_hO13_4DYJetsToLL_M_10To50_fminus:  0.463515 
dimu_hO13_4DYJetsToLL_M_10To50_total:  398.285973 

dimu_hO13_4DYJetsToLL_M_50_asym:  -0.030385 
dimu_hO13_4DYJetsToLL_M_50_asym_err:  0.028519 
dimu_hO13_4DYJetsToLL_M_50_Nplus:  595.520537 
dimu_hO13_4DYJetsToLL_M_50_fplus:  0.484808 
dimu_hO13_4DYJetsToLL_M_50_Nminus:  632.844132 
dimu_hO13_4DYJetsToLL_M_50_fminus:  0.515192 
dimu_hO13_4DYJetsToLL_M_50_total:  1228.364669 

dimu_hO13_4Data_asym:  0.004447 
dimu_hO13_4Data_asym_err:  0.004226 
dimu_hO13_4Data_Nplus:  28121.000000 
dimu_hO13_4Data_fplus:  0.502223 
dimu_hO13_4Data_Nminus:  27872.000000 
dimu_hO13_4Data_fminus:  0.497777 
dimu_hO13_4Data_total:  55993.000000 

dimu_hO13_4ST_tW_antitop_asym:  -0.012938 
dimu_hO13_4ST_tW_antitop_asym_err:  0.033434 
dimu_hO13_4ST_tW_antitop_Nplus:  441.443280 
dimu_hO13_4ST_tW_antitop_fplus:  0.493531 
dimu_hO13_4ST_tW_antitop_Nminus:  453.015383 
dimu_hO13_4ST_tW_antitop_fminus:  0.506469 
dimu_hO13_4ST_tW_antitop_total:  894.458663 

dimu_hO13_4ST_tW_top_asym:  -0.024954 
dimu_hO13_4ST_tW_top_asym_err:  0.033355 
dimu_hO13_4ST_tW_top_Nplus:  437.932127 
dimu_hO13_4ST_tW_top_fplus:  0.487523 
dimu_hO13_4ST_tW_top_Nminus:  460.347757 
dimu_hO13_4ST_tW_top_fminus:  0.512477 
dimu_hO13_4ST_tW_top_total:  898.279884 

dimu_hO13_4TTJets_Signal_asym:  -0.000829 
dimu_hO13_4TTJets_Signal_asym_err:  0.004672 
dimu_hO13_4TTJets_Signal_Nplus:  22882.982808 
dimu_hO13_4TTJets_Signal_fplus:  0.499585 
dimu_hO13_4TTJets_Signal_Nminus:  22920.967936 
dimu_hO13_4TTJets_Signal_fminus:  0.500415 
dimu_hO13_4TTJets_Signal_total:  45803.950744 

dimu_hO13_4TTJets_others_asym:  0.002620 
dimu_hO13_4TTJets_others_asym_err:  0.011547 
dimu_hO13_4TTJets_others_Nplus:  3759.795659 
dimu_hO13_4TTJets_others_fplus:  0.501310 
dimu_hO13_4TTJets_others_Nminus:  3740.144899 
dimu_hO13_4TTJets_others_fminus:  0.498690 
dimu_hO13_4TTJets_others_total:  7499.940557 

dimu_hO13_4TTbar_WJetToLNu_asym:  -0.014053 
dimu_hO13_4TTbar_WJetToLNu_asym_err:  0.162011 
dimu_hO13_4TTbar_WJetToLNu_Nplus:  18.778068 
dimu_hO13_4TTbar_WJetToLNu_fplus:  0.492974 
dimu_hO13_4TTbar_WJetToLNu_Nminus:  19.313348 
dimu_hO13_4TTbar_WJetToLNu_fminus:  0.507026 
dimu_hO13_4TTbar_WJetToLNu_total:  38.091416 

dimu_hO13_4TTbar_WQQ_asym:  -0.021795 
dimu_hO13_4TTbar_WQQ_asym_err:  0.178914 
dimu_hO13_4TTbar_WQQ_Nplus:  15.272331 
dimu_hO13_4TTbar_WQQ_fplus:  0.489103 
dimu_hO13_4TTbar_WQQ_Nminus:  15.952884 
dimu_hO13_4TTbar_WQQ_fminus:  0.510897 
dimu_hO13_4TTbar_WQQ_total:  31.225215 

dimu_hO13_4TTbar_ZQQ_asym:  0.014279 
dimu_hO13_4TTbar_ZQQ_asym_err:  0.149677 
dimu_hO13_4TTbar_ZQQ_Nplus:  22.632344 
dimu_hO13_4TTbar_ZQQ_fplus:  0.507139 
dimu_hO13_4TTbar_ZQQ_Nminus:  21.995116 
dimu_hO13_4TTbar_ZQQ_fminus:  0.492861 
dimu_hO13_4TTbar_ZQQ_total:  44.627460 

dimu_hO13_4TTbar_ZToLLNuNu_asym:  -0.008495 
dimu_hO13_4TTbar_ZToLLNuNu_asym_err:  0.182738 
dimu_hO13_4TTbar_ZToLLNuNu_Nplus:  14.844797 
dimu_hO13_4TTbar_ZToLLNuNu_fplus:  0.495752 
dimu_hO13_4TTbar_ZToLLNuNu_Nminus:  15.099176 
dimu_hO13_4TTbar_ZToLLNuNu_fminus:  0.504248 
dimu_hO13_4TTbar_ZToLLNuNu_total:  29.943973 

dimu_hO13_4WW_asym:  -0.055950 
dimu_hO13_4WW_asym_err:  0.175517 
dimu_hO13_4WW_Nplus:  15.274421 
dimu_hO13_4WW_fplus:  0.472025 
dimu_hO13_4WW_Nminus:  17.084922 
