muel_hO10_4TTJets_others_Nplus:  8412.796252 
muel_hO10_4TTJets_others_fplus:  0.501159 
muel_hO10_4TTJets_others_Nminus:  8373.891080 
muel_hO10_4TTJets_others_fminus:  0.498841 
muel_hO10_4TTJets_others_total:  16786.687332 

muel_hO10_4TTbar_WJetToLNu_asym:  -0.008780 
muel_hO10_4TTbar_WJetToLNu_asym_err:  0.111559 
muel_hO10_4TTbar_WJetToLNu_Nplus:  39.819620 
muel_hO10_4TTbar_WJetToLNu_fplus:  0.495610 
muel_hO10_4TTbar_WJetToLNu_Nminus:  40.525006 
muel_hO10_4TTbar_WJetToLNu_fminus:  0.504390 
muel_hO10_4TTbar_WJetToLNu_total:  80.344627 

muel_hO10_4TTbar_WQQ_asym:  0.016613 
muel_hO10_4TTbar_WQQ_asym_err:  0.120516 
muel_hO10_4TTbar_WQQ_Nplus:  34.987521 
muel_hO10_4TTbar_WQQ_fplus:  0.508306 
muel_hO10_4TTbar_WQQ_Nminus:  33.844042 
muel_hO10_4TTbar_WQQ_fminus:  0.491694 
muel_hO10_4TTbar_WQQ_total:  68.831563 

muel_hO10_4TTbar_ZQQ_asym:  0.012510 
muel_hO10_4TTbar_ZQQ_asym_err:  0.101699 
muel_hO10_4TTbar_ZQQ_Nplus:  48.940360 
muel_hO10_4TTbar_ZQQ_fplus:  0.506255 
muel_hO10_4TTbar_ZQQ_Nminus:  47.730973 
muel_hO10_4TTbar_ZQQ_fminus:  0.493745 
muel_hO10_4TTbar_ZQQ_total:  96.671333 

muel_hO10_4TTbar_ZToLLNuNu_asym:  0.000441 
muel_hO10_4TTbar_ZToLLNuNu_asym_err:  0.142129 
muel_hO10_4TTbar_ZToLLNuNu_Nplus:  24.762702 
muel_hO10_4TTbar_ZToLLNuNu_fplus:  0.500220 
muel_hO10_4TTbar_ZToLLNuNu_Nminus:  24.740877 
muel_hO10_4TTbar_ZToLLNuNu_fminus:  0.499780 
muel_hO10_4TTbar_ZToLLNuNu_total:  49.503579 

muel_hO10_4WW_asym:  -0.080728 
muel_hO10_4WW_asym_err:  0.112376 
muel_hO10_4WW_Nplus:  36.159997 
muel_hO10_4WW_fplus:  0.459636 
muel_hO10_4WW_Nminus:  42.510962 
muel_hO10_4WW_fminus:  0.540364 
muel_hO10_4WW_total:  78.670960 

muel_hO10_4WZ_asym:  0.123458 
muel_hO10_4WZ_asym_err:  0.305457 
muel_hO10_4WZ_Nplus:  5.928672 
muel_hO10_4WZ_fplus:  0.561729 
muel_hO10_4WZ_Nminus:  4.625657 
muel_hO10_4WZ_fminus:  0.438271 
muel_hO10_4WZ_total:  10.554330 

muel_hO10_4ZZ_asym:  0.173342 
muel_hO10_4ZZ_asym_err:  0.307136 
muel_hO10_4ZZ_Nplus:  6.032298 
muel_hO10_4ZZ_fplus:  0.586671 
muel_hO10_4ZZ_Nminus:  4.249956 
muel_hO10_4ZZ_fminus:  0.413329 
muel_hO10_4ZZ_total:  10.282254 

muel_hO11_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO11_4DYJetsToLL_M_50_asym:  -0.013061 
muel_hO11_4DYJetsToLL_M_50_asym_err:  0.051254 
muel_hO11_4DYJetsToLL_M_50_Nplus:  187.813304 
muel_hO11_4DYJetsToLL_M_50_fplus:  0.493470 
muel_hO11_4DYJetsToLL_M_50_Nminus:  192.784183 
muel_hO11_4DYJetsToLL_M_50_fminus:  0.506530 
muel_hO11_4DYJetsToLL_M_50_total:  380.597487 

muel_hO11_4Data_asym:  -0.003185 
muel_hO11_4Data_asym_err:  0.002811 
muel_hO11_4Data_Nplus:  63073.000000 
muel_hO11_4Data_fplus:  0.498408 
muel_hO11_4Data_Nminus:  63476.000000 
muel_hO11_4Data_fminus:  0.501592 
muel_hO11_4Data_total:  126549.000000 

muel_hO11_4ST_tW_antitop_asym:  -0.014842 
muel_hO11_4ST_tW_antitop_asym_err:  0.021686 
muel_hO11_4ST_tW_antitop_Nplus:  1047.166584 
muel_hO11_4ST_tW_antitop_fplus:  0.492579 
muel_hO11_4ST_tW_antitop_Nminus:  1078.718473 
muel_hO11_4ST_tW_antitop_fminus:  0.507421 
muel_hO11_4ST_tW_antitop_total:  2125.885057 

