muel_hO10_4TTJets_others_Nplus:  8410.281865 
muel_hO10_4TTJets_others_fplus:  0.501966 
muel_hO10_4TTJets_others_Nminus:  8344.395349 
muel_hO10_4TTJets_others_fminus:  0.498034 
muel_hO10_4TTJets_others_total:  16754.677214 

muel_hO10_4TTbar_WJetToLNu_asym:  -0.006788 
muel_hO10_4TTbar_WJetToLNu_asym_err:  0.111690 
muel_hO10_4TTbar_WJetToLNu_Nplus:  39.807306 
muel_hO10_4TTbar_WJetToLNu_fplus:  0.496606 
muel_hO10_4TTbar_WJetToLNu_Nminus:  40.351421 
muel_hO10_4TTbar_WJetToLNu_fminus:  0.503394 
muel_hO10_4TTbar_WJetToLNu_total:  80.158727 

muel_hO10_4TTbar_WQQ_asym:  0.018317 
muel_hO10_4TTbar_WQQ_asym_err:  0.120631 
muel_hO10_4TTbar_WQQ_Nplus:  34.977315 
muel_hO10_4TTbar_WQQ_fplus:  0.509158 
muel_hO10_4TTbar_WQQ_Nminus:  33.719015 
muel_hO10_4TTbar_WQQ_fminus:  0.490842 
muel_hO10_4TTbar_WQQ_total:  68.696330 

muel_hO10_4TTbar_ZQQ_asym:  0.014413 
muel_hO10_4TTbar_ZQQ_asym_err:  0.101807 
muel_hO10_4TTbar_ZQQ_Nplus:  48.926048 
muel_hO10_4TTbar_ZQQ_fplus:  0.507206 
muel_hO10_4TTbar_ZQQ_Nminus:  47.535781 
muel_hO10_4TTbar_ZQQ_fminus:  0.492794 
muel_hO10_4TTbar_ZQQ_total:  96.461829 

muel_hO10_4TTbar_ZToLLNuNu_asym:  0.002188 
muel_hO10_4TTbar_ZToLLNuNu_asym_err:  0.142274 
muel_hO10_4TTbar_ZToLLNuNu_Nplus:  24.755216 
muel_hO10_4TTbar_ZToLLNuNu_fplus:  0.501094 
muel_hO10_4TTbar_ZToLLNuNu_Nminus:  24.647142 
muel_hO10_4TTbar_ZToLLNuNu_fminus:  0.498906 
muel_hO10_4TTbar_ZToLLNuNu_total:  49.402358 

muel_hO10_4WW_asym:  -0.079010 
muel_hO10_4WW_asym_err:  0.112516 
muel_hO10_4WW_Nplus:  36.147288 
muel_hO10_4WW_fplus:  0.460495 
muel_hO10_4WW_Nminus:  42.349324 
muel_hO10_4WW_fminus:  0.539505 
muel_hO10_4WW_total:  78.496613 

muel_hO10_4WZ_asym:  0.125763 
muel_hO10_4WZ_asym_err:  0.305716 
muel_hO10_4WZ_Nplus:  5.927291 
muel_hO10_4WZ_fplus:  0.562881 
muel_hO10_4WZ_Nminus:  4.602976 
muel_hO10_4WZ_fminus:  0.437119 
muel_hO10_4WZ_total:  10.530267 

muel_hO10_4ZZ_asym:  0.174698 
muel_hO10_4ZZ_asym_err:  0.307271 
muel_hO10_4ZZ_Nplus:  6.031026 
muel_hO10_4ZZ_fplus:  0.587349 
muel_hO10_4ZZ_Nminus:  4.237186 
muel_hO10_4ZZ_fminus:  0.412651 
muel_hO10_4ZZ_total:  10.268212 

muel_hO11_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO11_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO11_4DYJetsToLL_M_50_asym:  -0.011923 
muel_hO11_4DYJetsToLL_M_50_asym_err:  0.051291 
muel_hO11_4DYJetsToLL_M_50_Nplus:  187.766553 
muel_hO11_4DYJetsToLL_M_50_fplus:  0.494039 
muel_hO11_4DYJetsToLL_M_50_Nminus:  192.297934 
muel_hO11_4DYJetsToLL_M_50_fminus:  0.505961 
muel_hO11_4DYJetsToLL_M_50_total:  380.064487 

muel_hO11_4Data_asym:  -0.003185 
muel_hO11_4Data_asym_err:  0.002811 
muel_hO11_4Data_Nplus:  63073.000000 
muel_hO11_4Data_fplus:  0.498408 
muel_hO11_4Data_Nminus:  63476.000000 
muel_hO11_4Data_fminus:  0.501592 
muel_hO11_4Data_total:  126549.000000 

muel_hO11_4ST_tW_antitop_asym:  -0.013259 
muel_hO11_4ST_tW_antitop_asym_err:  0.021707 
muel_hO11_4ST_tW_antitop_Nplus:  1046.840885 
muel_hO11_4ST_tW_antitop_fplus:  0.493371 
muel_hO11_4ST_tW_antitop_Nminus:  1074.973575 
muel_hO11_4ST_tW_antitop_fminus:  0.506629 
muel_hO11_4ST_tW_antitop_total:  2121.814460 

muel_hO11_4ST_tW_top_asym:  -0.001586 
muel_hO11_4ST_tW_top_asym_err:  0.021642 
muel_hO11_4ST_tW_top_Nplus:  1065.821280 
muel_hO11_4ST_tW_top_fplus:  0.499207 
muel_hO11_4ST_tW_top_Nminus:  1069.207570 
muel_hO11_4ST_tW_top_fminus:  0.500793 
muel_hO11_4ST_tW_top_total:  2135.028850 

muel_hO11_4TTJets_Signal_asym:  0.003698 
muel_hO11_4TTJets_Signal_asym_err:  0.003103 
muel_hO11_4TTJets_Signal_Nplus:  52114.060246 
muel_hO11_4TTJets_Signal_fplus:  0.501849 
muel_hO11_4TTJets_Signal_Nminus:  51730.040273 
muel_hO11_4TTJets_Signal_fminus:  0.498151 
muel_hO11_4TTJets_Signal_total:  103844.100520 

muel_hO11_4TTJets_others_asym:  -0.005955 
muel_hO11_4TTJets_others_asym_err:  0.007725 
muel_hO11_4TTJets_others_Nplus:  8327.359400 
muel_hO11_4TTJets_others_fplus:  0.497022 
muel_hO11_4TTJets_others_Nminus:  8427.138636 
muel_hO11_4TTJets_others_fminus:  0.502978 
muel_hO11_4TTJets_others_total:  16754.498036 

muel_hO11_4TTbar_WJetToLNu_asym:  0.005073 
muel_hO11_4TTbar_WJetToLNu_asym_err:  0.111693 
muel_hO11_4TTbar_WJetToLNu_Nplus:  40.281712 
muel_hO11_4TTbar_WJetToLNu_fplus:  0.502537 
muel_hO11_4TTbar_WJetToLNu_Nminus:  39.875071 
muel_hO11_4TTbar_WJetToLNu_fminus:  0.497463 
muel_hO11_4TTbar_WJetToLNu_total:  80.156783 

muel_hO11_4TTbar_WQQ_asym:  -0.058753 
muel_hO11_4TTbar_WQQ_asym_err:  0.120460 
muel_hO11_4TTbar_WQQ_Nplus:  32.321204 
muel_hO11_4TTbar_WQQ_fplus:  0.470624 
muel_hO11_4TTbar_WQQ_Nminus:  36.356192 
muel_hO11_4TTbar_WQQ_fminus:  0.529376 
muel_hO11_4TTbar_WQQ_total:  68.677395 

muel_hO11_4TTbar_ZQQ_asym:  0.017926 
muel_hO11_4TTbar_ZQQ_asym_err:  0.101801 
muel_hO11_4TTbar_ZQQ_Nplus:  49.095815 
muel_hO11_4TTbar_ZQQ_fplus:  0.508963 
muel_hO11_4TTbar_ZQQ_Nminus:  47.366666 
muel_hO11_4TTbar_ZQQ_fminus:  0.491037 
muel_hO11_4TTbar_ZQQ_total:  96.462481 

muel_hO11_4TTbar_ZToLLNuNu_asym:  -0.000300 
muel_hO11_4TTbar_ZToLLNuNu_asym_err:  0.142274 
muel_hO11_4TTbar_ZToLLNuNu_Nplus:  24.693961 
muel_hO11_4TTbar_ZToLLNuNu_fplus:  0.499850 
muel_hO11_4TTbar_ZToLLNuNu_Nminus:  24.708798 
muel_hO11_4TTbar_ZToLLNuNu_fminus:  0.500150 
muel_hO11_4TTbar_ZToLLNuNu_total:  49.402760 

muel_hO11_4WW_asym:  0.041415 
muel_hO11_4WW_asym_err:  0.112774 
muel_hO11_4WW_Nplus:  40.872609 
muel_hO11_4WW_fplus:  0.520708 
muel_hO11_4WW_Nminus:  37.621739 
muel_hO11_4WW_fminus:  0.479292 
muel_hO11_4WW_total:  78.494348 

muel_hO11_4WZ_asym:  0.057701 
muel_hO11_4WZ_asym_err:  0.307691 
muel_hO11_4WZ_Nplus:  5.567416 
muel_hO11_4WZ_fplus:  0.528851 
muel_hO11_4WZ_Nminus:  4.959973 
muel_hO11_4WZ_fminus:  0.471149 
muel_hO11_4WZ_total:  10.527389 

muel_hO11_4ZZ_asym:  0.073308 
muel_hO11_4ZZ_asym_err:  0.311244 
muel_hO11_4ZZ_Nplus:  5.510015 
muel_hO11_4ZZ_fplus:  0.536654 
muel_hO11_4ZZ_Nminus:  4.757333 
muel_hO11_4ZZ_fminus:  0.463346 
muel_hO11_4ZZ_total:  10.267347 

muel_hO12_4DYJetsToLL_M_10To50_asym:  0.000000 
muel_hO12_4DYJetsToLL_M_10To50_asym_err:  0.000000 
muel_hO12_4DYJetsToLL_M_10To50_Nplus:  0.000000 
muel_hO12_4DYJetsToLL_M_10To50_fplus:  0.000000 
muel_hO12_4DYJetsToLL_M_10To50_Nminus:  0.000000 
muel_hO12_4DYJetsToLL_M_10To50_fminus:  0.000000 
muel_hO12_4DYJetsToLL_M_10To50_total:  0.000000 

muel_hO12_4DYJetsToLL_M_50_asym:  -0.029669 
muel_hO12_4DYJetsToLL_M_50_asym_err:  0.051272 
muel_hO12_4DYJetsToLL_M_50_Nplus:  184.393206 
muel_hO12_4DYJetsToLL_M_50_fplus:  0.485166 
muel_hO12_4DYJetsToLL_M_50_Nminus:  195.669241 
muel_hO12_4DYJetsToLL_M_50_fminus:  0.514834 
muel_hO12_4DYJetsToLL_M_50_total:  380.062447 

muel_hO12_4Data_asym:  -0.001051 
muel_hO12_4Data_asym_err:  0.002811 
muel_hO12_4Data_Nplus:  63208.000000 
muel_hO12_4Data_fplus:  0.499475 
muel_hO12_4Data_Nminus:  63341.000000 
muel_hO12_4Data_fminus:  0.500525 
muel_hO12_4Data_total:  126549.000000 

muel_hO12_4ST_tW_antitop_asym:  0.009500 
muel_hO12_4ST_tW_antitop_asym_err:  0.021708 
muel_hO12_4ST_tW_antitop_Nplus:  1070.975480 
muel_hO12_4ST_tW_antitop_fplus:  0.504750 
muel_hO12_4ST_tW_antitop_Nminus:  1050.818923 
muel_hO12_4ST_tW_antitop_fminus:  0.495250 
muel_hO12_4ST_tW_antitop_total:  2121.794403 

muel_hO12_4ST_tW_top_asym:  -0.001947 
muel_hO12_4ST_tW_top_asym_err:  0.021643 
muel_hO12_4ST_tW_top_Nplus:  1065.355458 
muel_hO12_4ST_tW_top_fplus:  0.499026 
muel_hO12_4ST_tW_top_Nminus:  1069.512121 
muel_hO12_4ST_tW_top_fminus:  0.500974 
muel_hO12_4ST_tW_top_total:  2134.867579 

muel_hO12_4TTJets_Signal_asym:  0.001805 
muel_hO12_4TTJets_Signal_asym_err:  0.003103 
muel_hO12_4TTJets_Signal_Nplus:  52015.761773 
muel_hO12_4TTJets_Signal_fplus:  0.500902 
muel_hO12_4TTJets_Signal_Nminus:  51828.353138 
